"src","OSPG_JL","DM116211","http://redcats-usa-t.neolane.net/res/img/596A10CEE69146AA36DEF4B201FECA1D.jpg","http://www.jessicalondon.com/Plus-Size-Winter-Sale-Savings-up-to-70-OFF.aspx?DeptId=23904","Winter-Sale-Savings-up-to-70-OFF"
"src","OSPG_JL","DM116453","http://redcats-usa-t.neolane.net/res/img/67376AFC907423E9C34ECF0C6C3F8929.jpg","http://www.jessicalondon.com/Plus-Size-Boot-Sale-up-to-70-off.aspx?DeptId=26105","Boot-Sale-up-to-70-off"
"src","OSPG_JL","DM116453","http://redcats-usa-t.neolane.net/res/img/01412B71C14942A1C786F79645DD7F36.jpg","http://www.jessicalondon.com/Plus-Size-Shoe-Sale-up-to-70-off.aspx?DeptId=26106","Shoe-Sale-up-to-70-off"
"src","OSPG_JL","DM116453","http://redcats-usa-t.neolane.net/res/img/085440443BF08E45E2EB178A74BD0D8E.jpg","http://www.jessicalondon.com/Plus-Size-Fabulous-50-Items-at-50-OFF.aspx?DeptId=26850","Fabulous-50-Items-at-50-OFF"
"src","OSPG_JL","DM116453","http://redcats-usa-t.neolane.net/res/img/8C731048AD4E1EE800F7B79A2F60091B.jpg","http://www.jessicalondon.com/Plus-Size-Denim-Shop.aspx?DeptId=18278","Denim-Shop"
"src","OSPG_JL","DM116535","http://redcats-usa-t.neolane.net/res/img/00D5F0510627627D28DF095F641C3093.jpg","http://www.jessicalondon.com/Plus-Size-Dress-and-Suit-Sale.aspx?DeptId=25381","Dress-and-Suit-Sale"
"src","OSPG_JL","DM116535","http://redcats-usa-t.neolane.net/res/img/F80B0AF3C559DCB3A173165B39FE68E9.jpg","http://www.jessicalondon.com/Plus-Size-Dress-and-Suit-Sale.aspx?DeptId=25381","Dress-and-Suit-Sale"
"src","OSPG_JL","DM116535","http://redcats-usa-t.neolane.net/res/img/F7AE19716C37D63B02498F1CF3289C9F.jpg","http://www.jessicalondon.com/Plus-Size-Shrugs.aspx?DeptId=25118","Shrugs"
"src","OSPG_JL","DM116654","http://redcats-usa-t.neolane.net/res/img/465B4F804FF58128E1DBDD09B6937E9E.jpg","http://www.jessicalondon.com/Plus-Size-Winter-Sale-Savings-up-to-70-OFF.aspx?DeptId=23904","Winter-Sale-Savings-up-to-70-OFF"
"src","OSPG_JL","DM116654","http://redcats-usa-t.neolane.net/res/img/48457200FD3B6BDFB1F7AB4E3552A0A9.jpg","http://www.jessicalondon.com/Plus-Size-New-Arrivals.aspx?DeptId=25270","New-Arrivals"
"src","OSPG_JL","DM116655","http://redcats-usa-t.neolane.net/res/img/465B4F804FF58128E1DBDD09B6937E9E.jpg","http://www.jessicalondon.com/Plus-Size-Winter-Sale-Savings-up-to-70-OFF.aspx?DeptId=23904","Winter-Sale-Savings-up-to-70-OFF"
"src","OSPG_JL","DM116655","http://redcats-usa-t.neolane.net/res/img/48457200FD3B6BDFB1F7AB4E3552A0A9.jpg","http://www.jessicalondon.com/Plus-Size-New-Arrivals.aspx?DeptId=25270","New-Arrivals"
"src","OSPG_JL","DM116832","http://redcats-usa-t.neolane.net/res/img/731C06C05AF9FC4610AD41A0BCD42534.jpg","http://www.jessicalondon.com/Plus-Size-New-Tops.aspx?DeptId=17985","New-Tops"
"src","OSPG_JL","DM116832","http://redcats-usa-t.neolane.net/res/img/03B14E80BC3460E4DEF684490FD6C738.jpg","http://www.jessicalondon.com/Plus-Size-New-Pants-and-Skirts.aspx?DeptId=17987","New-Pants-and-Skirts"
"src","OSPG_JL","DM116832","http://redcats-usa-t.neolane.net/res/img/6228289A52A5D205E3A9C246948BE4CF.jpg","http://www.jessicalondon.com/Plus-Size-New-Dresses.aspx?DeptId=17988","New-Dresses"
